timestamp,mid_price,spread_abs,spread_pct,spread_bps,obi_depth_1,obi_depth_5,obi_depth_10,obi_depth_20,obi,vwap_bid,vwap_ask,vwap_mid,lwap_bid,lwap_ask,vwap_spread,vwap_mid_diff,total_bid_volume,total_ask_volume,total_volume,bid_ask_volume_ratio,top_bid_concentration,top_ask_concentration,volume_log_ratio,bid_depth_pct,ask_depth_pct,depth_asymmetry,bid_vol_top5_ratio,ask_vol_top5_ratio,mid_price_return,mid_return_mean_5,mid_return_std_5,mid_price_sma_5,mid_price_sma_ratio_5,obi_mean_5,obi_std_5,spread_pct_mean_5,volume_ratio_mean_5,vwap_mid_diff_mean_5,mid_return_mean_10,mid_return_std_10,mid_price_sma_10,mid_price_sma_ratio_10,obi_mean_10,obi_std_10,spread_pct_mean_10,volume_ratio_mean_10,vwap_mid_diff_mean_10,mid_return_mean_20,mid_return_std_20,mid_price_sma_20,mid_price_sma_ratio_20,obi_mean_20,obi_std_20,spread_pct_mean_20,volume_ratio_mean_20,vwap_mid_diff_mean_20,mid_return_mean_50,mid_return_std_50,mid_price_sma_50,mid_price_sma_ratio_50,obi_mean_50,obi_std_50,spread_pct_mean_50,volume_ratio_mean_50,vwap_mid_diff_mean_50,target,future_mid_price,price_change_pct
2026-03-17 04:50:14.820224+00:00,74222.035,0.00999999999476131,1.3473087870416528e-05,0.0013473087870416527,0.530017368633507,0.5297928420179764,0.5714790260244805,0.5711003352100759,0.5711003352100759,74221.51250911439,74222.14781194038,74221.83016052737,74220.15121630147,74223.00483528014,0.6353028259909479,-0.0002759820215517243,2.4137600000000003,0.6589400000000001,3.0727,3.663095274228306,0.8558141654514118,0.9629708319422101,1.2983084933487634,0.00999703187853829,0.005335342440070905,0.004661689438467386,0.85602131114941,0.9638055058123652,0.00015535677046547643,5.802353241226622e-05,6.453165962334155e-05,74209.98500000002,1.000162377070956,0.5830660520195818,0.2703424117346126,1.3475275716559432e-05,15.182102824159008,-0.0002558996293899997,2.901176620613313e-05,5.278274776958062e-05,74205.245,1.0002262643294286,0.47594314235856616,0.39996847609773006,1.347613646739384e-05,9.249430834191221,0.0002943803328715026,2.8894647807975822e-05,8.478361592028173e-05,74192.1525,1.0004027717082344,0.0061435271880361545,0.6976560812347538,1.3478515005158393e-05,5.306088279206579,0.0001888466794327292,1.663540155521499e-05,5.701066639664325e-05,74180.4354,1.00056078937493,0.009787847897340466,0.5468665492131238,1.3480643916906811e-05,3.753792000713497,0.00019592753823579275,1,74284.245,0.08381607968575888
2026-03-17 04:50:16.085165+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.8361548648624411,0.8463705667882001,0.8697962535541824,0.8772666621048311,0.8772666621048311,74224.1503189657,74225.21075615022,74224.68053755796,74223.50832413665,74226.11058015667,1.0604371845256537,-0.0006257481100677234,4.389500000000001,0.2869800000000002,4.676480000000001,15.295490974980828,0.6996400501196035,0.9549097498083484,2.7275580774460026,0.01014481077435332,0.004634547724056238,0.005510263050297082,0.7614306868663857,0.9690570771482333,4.190042546375381e-05,6.640361750501699e-05,5.744439813471454e-05,74214.91300000002,1.0001378698645105,0.5648377920929242,0.23913612369275247,1.3474380943739639e-05,5.77978307947637,-0.0005046145789253775,3.3201808752508515e-05,5.187917217773095e-05,74207.709,1.0002349621115507,0.6169349532429453,0.2067697731583553,1.3475689080983943e-05,10.748487117797703,0.00014552221671194264,3.098966908116351e-05,8.454940515823668e-05,74194.452,1.0004136832225674,0.07529936849329838,0.7126238955855345,1.3478097365725693e-05,6.0544551584605735,0.00016475091283925408,1.7473410064490065e-05,5.7069070217962316e-05,74181.7318,1.0005852276422589,0.009515931237682818,0.5464227146653249,1.3480408403115894e-05,3.713191700413803,0.00017648786183455884,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:17.355997+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.8992370354983411,0.9015200008679519,0.9048240029047321,0.9078833429416691,0.9078833429416691,74224.50234180978,74225.32512207693,74224.91373194335,74223.58146088615,74226.15856488956,0.8227802671462996,-0.00031157642957684674,4.02095,0.19413999999999984,4.21509,20.71159987637789,0.8413285417625188,0.9244874832595043,3.030693923818151,0.011195667667312816,0.004648020246522428,0.006547647420790388,0.8717591613922083,0.9350983826104873,0.0,5.058224856834647e-05,6.363160647448593e-05,74218.667,1.000087282623925,0.6039809161364742,0.28153932377073165,1.347369938310944e-05,8.732404846526572,-0.00038250593385833875,3.3201808752508515e-05,5.187917217773095e-05,74210.173,1.0002017513151464,0.6384068490703386,0.2258350597661754,1.3475241694574044e-05,12.267832289924504,2.769552964029955e-06,3.5445297162522525e-05,8.011905538380577e-05,74197.082,1.0003782224211997,0.16099575833888363,0.7040624684864409,1.34776196578463e-05,7.084665529577114,0.00013774673268293869,1.7473410064490065e-05,5.7069070217962316e-05,74183.0282,1.000567741719662,0.009794155695684663,0.5468855933423388,1.3480172889324979e-05,3.770164433531989,0.00016311828720151037,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:18.625253+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.8378847680681772,0.8422402523979459,0.8503490390111551,0.8532888260589596,0.8532888260589596,74224.74812528955,74225.25593179291,74225.00202854123,74223.9400652132,74226.194802407,0.5078065033594612,-0.00019261863180938086,3.755939999999999,0.29733000000000026,4.0532699999999995,12.632226818686293,0.85668035165631,0.9545622708774755,2.5362512326729383,0.007490723493411628,0.004701910336328372,0.0027888131570832555,0.8892580818649926,0.9619614569670064,0.0,3.945143918584605e-05,6.72853838406488e-05,74221.595,1.000047829745507,0.7122714305792421,0.24250222471676258,1.347316782024808e-05,10.877593202415039,-0.0003559816040981448,3.3201808752508515e-05,5.187917217773095e-05,74212.637,1.0001685427240645,0.672485867596688,0.23039117943732246,1.3474794308164146e-05,13.220799705374299,-4.577997607977571e-05,3.5445297162522525e-05,8.011905538380577e-05,74199.712,1.0003427641336395,0.24090996600616094,0.6862982113726195,1.347714194996691e-05,7.708970126799114,4.320869789167499e-05,1.5186603687559999e-05,5.537399888506088e-05,74184.155,1.0005525438687006,0.020088752914023424,0.5579336289338831,1.3479968209752274e-05,3.9823349474426415,0.00011922756283400365,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:19.891759+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.7165994734915345,0.7190675047852455,0.7223874920195062,0.7479783983802842,0.7479783983802842,74224.72881669963,74225.20070676494,74224.96476173229,74224.39204660073,74226.194802407,0.471890065309708,-0.00024282642721393079,4.308120000000001,0.6211400000000001,4.929260000000001,6.935827671700421,0.8544167757629777,0.9783623659722444,1.9367003936823346,0.006924877474127254,0.004701910336328372,0.002222967137798882,0.8661875713768419,0.9817915445793218,0.0,3.945143918584605e-05,6.72853838406488e-05,74224.52299999999,1.0000083799797541,0.7915035129391639,0.1371030669368736,1.347263625738672e-05,11.847648123194748,-0.0003297503240439217,3.3201808752508515e-05,5.187917217773095e-05,74215.101,1.0001353363380856,0.6876181284314477,0.22982600385308935,1.347434692175425e-05,13.518528075585952,-0.00016734327756917235,3.5445297162522525e-05,8.011905538380577e-05,74202.342,1.0003073083596201,0.2511661943716573,0.6925522574539477,1.3476664242087523e-05,7.887013095114378,-0.0001886651725737278,1.4178118865009587e-05,5.517796765845553e-05,74185.207,1.0005383553084914,0.03688501018824061,0.5670618437414459,1.3479777126600519e-05,4.104415910711533,0.000118230220561867,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:21.153773+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.8451713142935585,0.8463748365591794,0.8478886252441047,0.8646363236473722,0.8646363236473722,74224.62663120675,74225.2704113621,74224.94852128442,74224.33919662175,74226.194802407,0.6437801553547615,-0.0002647064085545447,3.60313,0.2615700000000002,3.8647000000000005,13.775012424972273,0.8207003355415985,0.9486179607753176,2.622856257032929,0.006924877474127254,0.004701910336328372,0.002222967137798882,0.8347742102005756,0.9567610964560156,0.0,8.380085092750762e-06,1.8738439924623364e-05,74225.14499999999,1.0,0.8502107106266232,0.0606777879487597,1.3472523354129267e-05,13.87003155334354,-0.0003274952014444858,3.3201808752508515e-05,5.187917217773095e-05,74217.56499999999,1.00010213215699,0.7166383813231024,0.2322553493432545,1.3473899535344352e-05,14.526067188751274,-0.0002916974154172422,3.098966908116594e-05,7.94525144711942e-05,74204.6415,1.0002763102089778,0.25435569801079805,0.6953582163977318,1.3476246602654822e-05,8.123639099406914,-0.00019814928768507146,1.4178118865009587e-05,5.517796765845553e-05,74186.259,1.0005241671506846,0.05614050253207285,0.5786119887344983,1.3479586043448762e-05,4.36349087449488,0.00011483759638739932,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:22.416841+00:00,74225.14499999999,0.00999999999476131,1.3472523354129267e-05,0.0013472523354129268,0.8842263961304102,0.8872171858637828,0.8876647590409769,0.8953894480150448,0.8953894480150448,74224.7737222295,74225.27444369819,74225.02408296385,74224.38706687662,74226.194802407,0.5007214686920634,-0.00016290575941599298,4.585800000000002,0.2530999999999999,4.8389000000000015,18.118530225207444,0.8503096515329929,0.9466218885815887,2.896935183925816,0.00691140494986558,0.004701910336328372,0.0022094946135372074,0.8822713594138427,0.9553141050967996,0.0,0.0,0.0,74225.14499999999,1.0,0.853835267808666,0.06318738507251659,1.3472523354129267e-05,14.434639403388863,-0.0002349267313141397,3.3201808752508515e-05,5.187917217773095e-05,74220.029,1.000068930180558,0.7093365299507951,0.22447810523610734,1.3473452148934453e-05,10.107211241432617,-0.00036977065511975803,3.099640951968908e-05,7.944974069040012e-05,74206.9415,1.0002453072398894,0.3449037693919403,0.6515226039740915,1.347582887333596e-05,9.027361881930101,-0.00010480553565113031,1.4178118865009587e-05,5.517796765845553e-05,74187.311,1.0005099793952632,0.07556976838649365,0.5902746365672243,1.3479394960297006e-05,4.708689308894914,0.00011339896397410117,1,74277.38500000001,0.0703804620388681
2026-03-17 04:50:23.681785+00:00,74222.805,0.00999999999476131,1.3472948098311984e-05,0.0013472948098311984,-0.9310597517047104,-0.9199004104639945,-0.9313614479446373,-0.8896668301386728,-0.8896668301386728,74221.115728975,74223.10139069328,74222.10855983413,74221.17130322498,74223.70186324575,1.9856617182813352,-0.0009383102213159974,0.5815700000000001,9.960499999999994,10.542069999999995,0.058387631143014956,0.4982375294461543,0.8148546759700823,-2.8406512070761085,0.008407120184101434,0.004297870156091272,0.004109250028010162,0.5825094141719828,0.8152150996435922,-3.1526201610607985e-05,-6.305240322121597e-06,1.4098945974736562e-05,74224.677,0.9999747792772476,0.4943252331925976,0.7756628824273728,1.347260830296581e-05,10.303996954341887,-0.00036027348966196986,2.213850412311246e-05,5.279047942484763e-05,74221.67199999999,1.0000152650832226,0.5491530746645359,0.5531455619177749,1.3473153843037626e-05,9.51820090043423,-0.00037138971176015376,2.9420099439158686e-05,8.040410078888128e-05,74209.1245,1.0001843506454517,0.34486986717471424,0.6515902034249887,1.3475432381226238e-05,9.027342886747254,-6.851177877290056e-05,1.3547594832797428e-05,5.55223406881003e-05,74188.31619999999,1.0004648818273085,0.06240187781894975,0.604433334724346,1.3479212372028906e-05,4.697370340308521,9.3376015655465e-05,1,74277.38500000001,0.07353535075913166
2026-03-17 04:50:24.947365+00:00,74222.805,0.00999999999476131,1.3472948098311984e-05,0.0013472948098311984,-0.9561090992328777,-0.9273360685237171,-0.740772068522233,-0.7099102134326094,-0.7099102134326094,74220.73893453188,74223.3340382679,74222.03648639988,74221.79378039307,74223.52878631181,2.595103736020974,-0.0010354143852541616,0.8610300000000002,5.075270000000001,5.936300000000001,0.16965205792007126,0.086849470982428,0.6566665418785601,-1.7740056574389613,0.008178080050883267,0.004095775948132588,0.004082304102750679,0.14655703053319857,0.6594841259676826,0.0,-6.305240322121597e-06,1.4098945974736562e-05,74224.209,0.999981084338669,0.1816854252942838,0.8998918728371995,1.3472693251802354e-05,7.811482002188645,-0.0005288326403509261,1.6573099431862248e-05,5.178866985024073e-05,74222.90199999999,0.9999986931257417,0.4469784279367629,0.6813593129158707,1.3472930536025215e-05,9.344537602301843,-0.0004424071222245349,2.9420099439158686e-05,8.040410078888128e-05,74211.3075,1.0001549292201866,0.3461195669434793,0.6494306737070622,1.3475035889116513e-05,9.028185419665729,-3.506211729441116e-05,1.3547594832797428e-05,5.55223406881003e-05,74189.3214,1.0004513264088164,0.05249049749274663,0.6130654094000629,1.3479029783760803e-05,4.687823710067496,7.334316640681317e-05,1,74277.38500000001,0.07353535075913166
2026-03-17 04:50:26.212486+00:00,74222.805,0.00999999999476131,1.3472948098311984e-05,0.0013472948098311984,-0.9627394011998234,-0.9322867811257498,-0.7340741541454978,-0.7088508683717012,-0.7088508683717012,74220.71500886834,74223.36278506528,74222.03889696681,74221.89256180602,74223.50181353897,2.647776196943596,-0.0010321666409402281,0.8569800000000001,5.029900000000001,5.8868800000000014,0.1703771446748444,0.07041004457513593,0.6319151474184376,-1.769740801077863,0.008043350560745706,0.004109248895323298,0.003934101665422408,0.130563140329996,0.6347899560627447,0.0,-6.305240322121597e-06,1.4098945974736562e-05,74223.741,0.9999873894796005,-0.1096804280561133,0.9065205992792591,1.3472778200638899e-05,6.458391896783529,-0.0006867006830961855,1.6573099431862248e-05,5.178866985024073e-05,74224.13199999998,0.999982121717503,0.3409115424415253,0.7740685176601992,1.3472707229012808e-05,9.153020009989138,-0.0005082255035700531,3.105805293840473e-05,7.939813213934827e-05,74213.612,1.0001238721543428,0.3401991378368569,0.6588889086148007,1.3474617315593911e-05,9.02382868508126,-8.848767242264276e-05,1.3547594832797428e-05,5.55223406881003e-05,74190.3266,1.0004377713576476,0.04323858559572704,0.621103730531561,1.3478847195492701e-05,4.6791350999096215,5.0506914156180435e-05,1,74277.38500000001,0.07353535075913166
2026-03-17 04:50:27.478505+00:00,74216.125,0.010000000009313226,1.347416078286656e-05,0.001347416078286656,-0.6856022116643323,-0.8577615701548202,-0.8455043724596624,-0.8658676653328121,-0.8658676653328121,74215.59280145373,74216.85109292285,74216.22194718829,74213.96962563216,74216.94832007802,1.2582914691156475,0.00013062820011879126,0.7841999999999998,10.908729999999998,11.692929999999999,0.07188737827409789,0.875911757204795,0.3375892519110841,-2.6326545752269825,0.009849612186675445,0.005605250502807058,0.004244361683868387,0.877378219841877,0.8237824201350662,-9.000334352315732e-05,-2.430590902675306e-05,3.918104505132612e-05,74221.93699999999,0.9999216943098643,-0.45578122585215014,0.7600519031068493,1.3473105686386357e-05,3.7177668874438927,-0.0006076337613615182,-7.962911967001129e-06,3.369152418543811e-05,74223.541,0.9999000856076107,0.1972147423872365,0.8556660890035525,1.3472814520257813e-05,8.793899220393717,-0.0004675644814030015,1.0524427119565986e-05,4.708663320577515e-05,74214.393,1.000023337791094,0.33657894237290137,0.6656101571386293,1.3474475493825827e-05,9.02166502729247,-8.659207426574942e-05,1.1747527962334282e-05,5.739782989045139e-05,74191.1982,1.0003359805557097,0.03200932066817062,0.6324883810702513,1.3478688860915691e-05,4.6699075113119175,5.154996009794116e-05,1,74277.38500000001,0.08254270887897922
2026-03-17 04:50:28.736433+00:00,74216.125,0.010000000009313226,1.347416078286656e-05,0.001347416078286656,-0.6508665326870788,-0.6156074257448395,-0.6222050202615932,-0.7456941158575509,-0.7456941158575509,74215.67646515358,74217.3494351891,74216.51295017134,74214.77619240542,74216.99431542875,1.6729700355208479,0.0005227302979482713,0.9362499999999997,6.426930000000001,7.363180000000001,0.14567608484922032,0.7886034712950604,0.5432095884037945,-1.9263697189292759,0.00879862757578655,0.005605250502807058,0.003193377072979492,0.8972389853137517,0.5493602699889372,0.0,-2.4305909026753063e-05,3.918104505132612e-05,74220.133,0.9999459984799542,-0.7839979386266693,0.08728090114018083,1.3473433172133816e-05,0.12319605937224835,-0.0004705065498886654,-1.2152954513376508e-05,2.9092878470508842e-05,74222.639,0.999912237019759,0.034918664590998294,0.8661977215650399,1.347297826313154e-05,7.278917731380557,-0.00035271664060140205,1.0524427119565986e-05,4.708663320577515e-05,74215.174,1.0000128140910913,0.32592680891697184,0.681761838671602,1.347433367205774e-05,9.01370242458913,-0.00010359721194472967,1.1747527962334282e-05,5.739782989045139e-05,74192.0698,1.0003242287223533,0.021753555826562937,0.6409721506345685,1.3478530526338679e-05,4.6603773559604225,5.9004529988490716e-05,1,74277.38500000001,0.08254270887897922
2026-03-17 04:50:29.994847+00:00,74216.125,0.010000000009313226,1.347416078286656e-05,0.001347416078286656,0.7935162262469685,0.800739702185264,0.8022548641652834,0.6259128647988227,0.6259128647988227,74215.98001985348,74219.68631476394,74217.83316730871,74215.14880472652,74218.02147678167,3.706294910458382,0.0023016120940141417,2.34216,0.53888,2.8810399999999996,4.346347980997624,0.910928373808792,0.45581576603325413,1.4693359478874082,0.00645412344379307,0.00900073878817585,-0.0025466153443827804,0.9541577005840762,0.4588962292161519,0.0,-1.8000668704631467e-05,4.025071886400904e-05,74218.79699999999,0.9999639983385881,-0.48088199963917033,0.6220446164578041,1.3473675709044729e-05,0.9807881293431702,0.00017747791317736247,-1.2152954513376508e-05,2.9092878470508842e-05,74221.737,0.999924388727254,0.006721616776713657,0.8387783785944085,1.347314200600527e-05,5.642392541842531,-9.139778824230321e-05,1.0524427119565986e-05,4.708663320577515e-05,74215.95499999999,1.000002290612578,0.3225642329235262,0.6800188444386864,1.347419185028966e-05,8.955112415883518,-4.431411763913659e-05,1.1747527962334282e-05,5.739782989045139e-05,74192.94140000001,1.000312477165112,0.03855068214253015,0.6456568845462011,1.3478372191761669e-05,4.7343538515640615,0.0001040972073647231,1,74277.38500000001,0.08254270887897922
2026-03-17 04:50:31.258492+00:00,74216.125,0.010000000009313226,1.347416078286656e-05,0.001347416078286656,0.5995592645923993,0.6140409872712475,0.6158458130996983,0.5178012179963475,0.5178012179963475,74216.00600053069,74217.90632632488,74216.95616342779,74215.11081721605,74217.92849304639,1.9003257941949414,0.001119922965248441,2.18574,0.6944,2.88014,3.1476670506912443,0.9198852562518872,0.7248703917050691,1.146661559615752,0.007141305689368238,0.008987264628320358,-0.0018459589389521192,0.9662173909065122,0.7272609447004609,0.0,-1.8000668704631467e-05,4.025071886400904e-05,74217.461,0.9999819988452583,-0.23533971335337886,0.7401380266811216,1.3473918245955646e-05,1.5763911278974048,0.000608545383277883,-1.2152954513376508e-05,2.9092878470508842e-05,74220.83499999999,0.9999365407301064,-0.026827144029547556,0.8072734385305003,1.3473305748878999e-05,4.6939365650430265,3.9856371463478994e-05,1.0524427119565986e-05,4.708663320577515e-05,74216.736,0.9999917673555463,0.32282936178357025,0.6800978235450365,1.3474050028521573e-05,8.957368135208663,-2.9618023081483257e-06,1.1747527962334282e-05,5.739782989045139e-05,74193.813,1.0003007258839764,0.05338000604012594,0.6480220517387959,1.3478213857184662e-05,4.784618506740136,0.00012568961318933333,1,74275.765,0.0803598948341744
